citationID,citationName,citedReferences
0ea67308ba8843c9962b879da47fd12a71ff4bf5,Statistical memristor modeling and case study in neuromorphic computing,08ccf07e211f7bba8c7808a417ee3f9e6738b69f
19478e8a18f9ddcd63b3f26548c4d3ac5af2d917,Hardware realization of BSB recall function using memristor crossbar arrays,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
747f7595c07bc5599f8c7fd50099b63896828ae2,Device Properties of Bernoulli Memristors,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$4441d61cb407485679ea5fe7901cee5e648be976
09b23488e555db31cbe5b3e4f1a0fc5d58a45d96,Multiterminal Memristive Nanowire Devices for Logic and Memory Applications: A Review,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
4f3d26da51fc65f1ecb09c0d8a07c211b1ac9de3,"Memristors: Devices, Models, and Applications [Scanning the Issue]",337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$13df09e0993daa9a839e96254b8ca799fb6e258a$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
b1cbe1eb2383b70ee32fa81d68e7689acaae6695,Memristive Chaotic Circuits Based on Cellular nonlinear Networks,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b
235d2c2558ec8cea8686de6a4d540fffcb75b0c3,SPICE Model of Memristive Devices with Threshold,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$220e2ed6968d183af81001e428609fdc859b5ede
b35765157370f82892f7c0a65980d4b96d01fed6,Electromagnetic and Laplace domain analysis of memristance and associative learning using memristive synapses modeled in SPICE,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
f8cb04e7b2589f2b1d2a3b9359c7464826ec071f,A Voltage Mode Memristor Bridge Synaptic Circuit with Memristor Emulators,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$9dd974f9dd5917ae62b8409f1c762971d4f16127$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
5f196f6a5552b6fd1ea1901ffdbb10dbc7c5481d,Non linear dynamics of memristor based 3rd order oscillatory system,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
1abbd42064b85a240fc788e47a6ee4203de30de1,Neural Learning Circuits Utilizing Nano-Crystalline Silicon Transistors and Memristors,fcb912ee570d70f7d052dca7e753036f509cfca4$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$220e2ed6968d183af81001e428609fdc859b5ede
5d12f9defe0a2e6a45d296d289c0d969e1474f0b,Dynamics Analysis of a Class of Memristor-Based Recurrent Networks with Time-Varying Delays in the Presence of Strong External Stimuli,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
dcaeb9025b231373cd7c6cf861693c9561f535fc,Lagrange formalism of memory circuit elements: Classical and quantum formulations,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$381e333aaabee2bc9303c542ccc01b197bfd6587$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
295572e7977c0fa5dfc388c77a921e6bb9d87c28,Emergent Criticality in Complex Turing B‐Type Atomic Switch Networks,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$5d11aad09f65431b5d3cb1d85328743c9e53ba96$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$13df09e0993daa9a839e96254b8ca799fb6e258a
db818a5af60be93c8effc477c03584cf54918af5,Design of a memcapacitor emulator based on a memristor,0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$381e333aaabee2bc9303c542ccc01b197bfd6587$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
05d2ee565afc430aa2938a06f95363877ff0d874,An introduction to the memristor – a valuable circuit element in bioelectricity and bioimpedance,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
1f6aee04a54d85c26595ad91b658bf41a34fc78b,Observation of conducting filament growth in nanoscale resistive memories,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
1470f5f90a3433dea58f1d2f5d530dc750ad66ed,Teaching Memory Circuit Elements via Experiment-Based Learning,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
467299ec6e11129727d5c13618ff574cf8a5d27c,Biologically-Inspired Electronics with Memory Circuit Elements,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$bfc019ced9a02a3117846a95561dbc8ad75c8bd3$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$4441d61cb407485679ea5fe7901cee5e648be976$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
1113a2758bf5b4839606bcb6885daea57bd4290d,Chaotic memristive circuit: equivalent circuit realization and dynamical analysis,c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
386c4cd7dcc2a0d199ce8e3e3e84c0ff4f43aee5,A Biomimetic Model of the Outer Plexiform Layer by Incorporating Memristive Devices,Nature Precedings : hdl:10101/npre$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
72706a8fe1502e1931c63ee5ae19d7823de97250,Memory materials: a unifying description,90496bf9c97490b28cd947aea3cdb9cffc0862d9$$@$$4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$4441d61cb407485679ea5fe7901cee5e648be976$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
76d61e899cca475ea8e8eb7b01ade117cea249e6,State space modeling of Memristor-based Wien oscillator,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
b3049400181aa1e9ddfab04472336c743cf87593,Fast statistical model of TiO2 thin-film memristor and design implication,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
07a41f59ed255937d6aff023defa7d46b2da155f,"Facile, Scalable, and Ambient—Electrochemical Route for Titania Memristor Fabrication",fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
ee87bb9e0d713b647ce40c7f2ddd6d50487898d6,Impact of imprecise programming of memristor on building hardware neural network,2bd2298f991e628c8fb97e1e18343033938b900b$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
96ec38b1ba669dfe80c2ec0cdd2b8a495f272c72,Heteroclinic bifurcation in memristor oscillators,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
5a9ac3c71a9004a1417e195b48b47cd868176496,Adaptive oxide electronics: A review,fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$c83ba8a0c58a7414fb7e83b29280ed6474b88eea$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$fcb912ee570d70f7d052dca7e753036f509cfca4$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
0198f1b6462dd1a27e24b63d030ed0b7bc8d97f6,Hebbian Learning in Spiking Neural Networks With Nanocrystalline Silicon TFTs and Memristive Synapses,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
6c82528d5ea709a85db133410a25960a63540026,Generalized model for Memristor-based Wien family oscillators,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
48ad810eae3bcb06c53a798fe06ae3f6e6a5fc2c,A new Cellular Nonlinear Network-based memristive chaotic circuit,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
7990bfdfdb8adfe12bf55620a7fcdc9c441d33bb,Evolving nanoscale associative memories with memristors,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$abb6a5b786fee4f51843f748bf288738f03931bf$$@$$and D$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
10b2ab2daac0156ea25b6cad50ca180e439e7c36,The memristor as an electric synapse - synchronization phenomena,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e
76d92f4454c00424ba41965df4ed872b6e654499,Arithmetic and Biologically-Inspired Computing Using Phase-Change Materials,0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
6d6615d460d11031eb0b69425c7c513e7dde4068,Nonlinear Dynamics of Memristor Based 2nd and 3rd Order Oscillators,337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$fcb912ee570d70f7d052dca7e753036f509cfca4$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
03c54179b7cf2d4e83d5d4ca0d7fd041450bb1a4,A Feedback Spin-Valve Memristive System,90496bf9c97490b28cd947aea3cdb9cffc0862d9$$@$$4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$220e2ed6968d183af81001e428609fdc859b5ede
2de5e0f40811c1b8d832b32a977d207c7383ec76,Stochastic memory: memory enhancement due to noise.,fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$4441d61cb407485679ea5fe7901cee5e648be976
de7373c5af1168898dd5646f7280dde4ebc91a73,Dynamical Properties and Design Analysis for Nonvolatile Memristor Memories,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$220e2ed6968d183af81001e428609fdc859b5ede
69151c628b1fc0570d0b620574f3cdc4bb17dae3,Memristive model of electro-osmosis in skin.,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
45751df30804fea3d63173f69186ecb3af6aaf2a,"On Spike-Timing-Dependent-Plasticity, Memristive Devices, and Building a Self-Learning Visual Cortex",337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$220e2ed6968d183af81001e428609fdc859b5ede
f322dda1e3f244161c5f73a646850898dae6f23b,Bistable Nonvolatile Elastic-Membrane Memcapacitor Exhibiting a Chaotic Behavior,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$4441d61cb407485679ea5fe7901cee5e648be976
932d72a40139d66c73e2555699fa9d71ee697a78,Solving mazes with memristors: a massively-parallel approach,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
a491e16895ee2e284c2818c0af164788dc6653cc,Nonlinear Dynamics of Memristor Oscillators,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b
9a49128b7b6e0cd44d42020c12c6c140500b1e3c,Geometry variations analysis of TiO2 thin-film and spintronic memristors,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
4902b322a40a84d63bf786584990d121f7404a4f,Chaotic memristor,90496bf9c97490b28cd947aea3cdb9cffc0862d9$$@$$4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$4441d61cb407485679ea5fe7901cee5e648be976
b3343e687ec413014e50f55e9a14856ac0ab7237,Controlling Chaos in a Memristor Based Circuit Using a Twin-T Notch Filter,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
60860881d4e246263a270bf9faf6962dfc8d231f,Mechanical memory elements: Modeling of systems with position-dependent mass revisited,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$220e2ed6968d183af81001e428609fdc859b5ede
cc199aff52545192c43189051e8a6d90dea24568,Emulator circuit of Ti02 memristor with linear dopant drift made using analog multiplier,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
68caf6327926b4252191fe66d84751b654fb4d8e,Mutators simulating memcapacitors and meminductors,0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$381e333aaabee2bc9303c542ccc01b197bfd6587$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
a7eb1cd430a25ad79051f514b83fc211f6797068,Emulation of floating memcapacitors and meminductors using current conveyors,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
ca16bf06c334796f52dd961191addd71a4b49747,Memory effects in complex materials and nanoscale systems,90496bf9c97490b28cd947aea3cdb9cffc0862d9$$@$$4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$bfc019ced9a02a3117846a95561dbc8ad75c8bd3$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$4441d61cb407485679ea5fe7901cee5e648be976$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
aff6cac91a554af614243ac49f9fcb078358d2eb,"First order devices, hybrid memristors, and the frontiers of nonlinear circuit theory",4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
a179b56063320a17bcbaee0474d35147cf774627,"Neuromorphic, Digital, and Quantum Computation With Memory Circuit Elements",4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$804f5caa9c7a4d95c66df5a50c3d02fd8b855492$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c9f4f62193cbb7159769cdbb3c2f598a0caf0a89$$@$$fcb912ee570d70f7d052dca7e753036f509cfca4$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$18f30dd2eda3c9b623fbec4832638cbff9cfcd99$$@$$4441d61cb407485679ea5fe7901cee5e648be976
6e125fa3f3e1caf5e2db7b5f62288124aebeffa7,Memristive Adaptive Filters,fd411d3d18c24ceba397df125633ea46cbd894e8$$@$$337eb6bf85a34e1ff656cc07083a7337acf14b92$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$c800d04c39b7dcf37eabcd0ee9e8f56241761b00$$@$$4441d61cb407485679ea5fe7901cee5e648be976$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
578c8a159df07df7ecca7d1c033f738efcf8f15f,Functional Model of a Nanoparticle Organic Memory Transistor for Use as a Spiking Synapse,and D$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$220e2ed6968d183af81001e428609fdc859b5ede
19be76c9db6395c0d45d727cf680f015363ed283,Low-power dual-element memristor based memory design,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
00fe8df33dce76ae3e4aa71175b15f25a7a22e3f,Dynamical properties of electrical circuits with fully nonlinear memristors,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$9299ad6ecbcab8557bf80334d7d73c60757c24d8$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
4ac79a8b20d095963dade60fe812310bb112bf06,On neuromorphic spiking architectures for asynchronous STDP memristive systems,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$fe7e00f8666319993d209252470cc90fd3d0d49e$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
a5ee50ddd5956f3f7e71b921c6d7b436813bc8e3,Zip nets: Efficient associative computation with binary synapses,98b4d4e24aab57ab4e1124ff8106909050645cfa$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
44b734f20e301a5a963722c4be0e1caa31993d83,Impact of process variations on emerging memristor,08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da
8a9e58cc0f7ec6d647f57e5a3bd455cde16933ee,Implementing Memristor Based Chaotic Circuits,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$381e333aaabee2bc9303c542ccc01b197bfd6587$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
bf445451bab111c261adbad9da0a1b9e171e73c6,Memristive based oscillatory associative and dynamic memories,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$9dd974f9dd5917ae62b8409f1c762971d4f16127$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$220e2ed6968d183af81001e428609fdc859b5ede
d4902d1e08bc392dae54811a8f05067c7bdb306c,Compact model of memristors and its application in computing systems,4a8bf8fa2873e174286860ca5cb49ef0c46e6b90$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f$$@$$7b2b45f28f953093a7f9672acc52c7f2abe1993c
c800d04c39b7dcf37eabcd0ee9e8f56241761b00,Memristive circuits simulate memcapacitors and meminductors,7b2b45f28f953093a7f9672acc52c7f2abe1993c$$@$$0cf365e12ff39b82aeaaeabfb1b9bbc01d620eca$$@$$91684011ce1f18ad6774cac7e21f9a87197d07da$$@$$2bd2298f991e628c8fb97e1e18343033938b900b$$@$$08ccf07e211f7bba8c7808a417ee3f9e6738b69f
